Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2020-05-14 11:42:01.033303,0.049205,0.058937,dd9cdca2065d06d3b58663def602cf8f16328cd0,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:42:09.065498,0.049207,0.077225,a6a53e5184296e88b0ba24cb1a11a2f4e5eaa696,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:42:17.081246,0.049196,0.054883,df288e410b6d5b2ef568d1064d36e261e77dbd48,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:42:25.085495,0.048500,0.016495,b5bf5a0c8ce31c9ede6301d83cd6e52c2dd13406,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:42:33.133537,0.048499,0.014433,1cfd9b43aa300fdaee2e306d252ac982a72e5996,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:42:41.185369,0.048504,0.028864,024f3feec512df0af59f3c3f8e2a495127a117c3,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:42:49.221373,0.048504,0.020617,d302262d775b68c65f74889011335d0bc51f2b30,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:42:57.341347,0.048501,0.026804,6aed4ba118195f939ce97cf3c25e140d4a571ada,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:43:05.465626,0.048502,0.020618,38830934e815fb3111ccd3992a2ed5b3d0966d76,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:43:13.565340,0.048501,0.022680,d73182c2eb655cb229d6ee778f046a711fce433f,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:43:21.645305,0.048501,0.014433,aa5c02a234434aecbaa663ff459940487096a7a1,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:43:29.733317,0.048503,0.016494,ba1294814cba969fbb27a46e90727642e5c40ff7,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:43:37.837501,0.048499,0.016495,3a4a6927c61036bc9086662b2fb4ad028cf9a9a0,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:43:45.885388,0.048501,0.012371,3e6e75e4ff5e256bc910db6801affdd28f84826b,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:43:53.929425,0.048509,0.030922,14ac8af8f4b6473541427beabb9c2ce4337eca68,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:44:02.129472,0.048500,0.016495,ce24783d1109883ee8aa0e567a911aa4df0562d2,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:44:10.165458,0.048499,0.012371,d9e209f625f4359deafddead70009433f5dbbc80,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:44:18.169408,0.048498,0.014434,7e152faa0d95fdc900975e92362ca2d96dabe058,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-14 11:44:26.225447,0.048500,0.018557,ac6fc49f7de86f04b4e15453fcc580fd479a074d,199bde0d8d7a08c65e119cf194bf3cf7a0e97ceb,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
