Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2020-05-16 11:15:03.444126,0.162474,0.122481,,35962fd571f121d438a7754ec652ed55279cd73a,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-16 16:35:51.506962,0.162913,0.135041,,c9d590f953d04716fa6c539cf991119925293533,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
