Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2020-11-25 16:58:25.375094,0.345844,0.890286,3144640fdee12700c56ea75ad238384ea1b429cc,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-25 17:16:45.023155,0.344081,1.070678,705f8812e6ceb4aa52f729a4a1de5ea0cad15c0b,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-26 16:55:50.639444,0.343490,0.742380,dbca5a54cb343dcee4a1f93af569a9dcf13ce242,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-27 16:57:29.863234,0.357371,0.934323,109d05edca23d6f94542fb28e11e3cb0b6f7e159,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-27 17:15:50.055423,0.347821,0.083376,52225ab91703a7283c9e4bd129402a4e43abdb66,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-27 17:34:10.191413,0.342503,0.879992,6e5286e5242519bcba8f005900312a375b0e7688,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-27 17:52:30.279458,0.346209,0.697556,d1d999c0baaf7218a750bbdf8df7b78e03bfe8fb,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-28 17:12:59.007350,0.358644,1.100813,98beb8e8febfd39992b0ba69ba15c0b2362b847d,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-28 17:31:31.175401,0.356615,1.482832,fc212ef893a0c3e6d500be89aa4d9302c1219595,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-28 17:50:03.275273,0.359611,0.902086,fdba3cd495b657995a7283063afd1e86ff49165d,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-29 17:04:04.243020,0.357335,0.886283,06589112d2513edeb90386613c2f201e72b08059,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-30 17:02:32.263548,0.357874,1.259102,88f76ee0e95674cc1ff4c723a86156823fb06291,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-11-30 17:21:04.211172,0.353603,0.863680,f0c78c14588bc73541eccf24c2bf790396ddfde3,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-03 16:58:36.979347,0.341421,1.080191,98eee40c8e6b111361b3e2d69059b445852fbda3,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-08 17:04:23.379451,0.338209,0.167648,eac1897cff2b0a24584737ba0afd1a3004d37ad1,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-11 17:08:58.923261,0.342879,0.908775,35e5031b30e25faf9aff6caacfe9b8f185fa430e,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-12 17:01:43.119296,0.335800,1.734961,9c54cc3f1c73150992345350be834f2987b3967d,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-12 17:20:17.707376,0.340539,0.938806,cdd5badebee3ed62be8671eb0236fe16e7510eae,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-13 16:56:09.927283,0.340239,1.081593,05d9fb15dcec8bde4e7184ca387e7d8acea68792,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-13 17:14:44.723707,0.339497,0.802658,ac324950a7c95f0e51d72ae18fbd8652d37f7847,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-17 17:13:12.527383,0.339796,0.792534,38409ba324699a42c47571bbc1b1bab7d0b032f6,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-17 17:31:47.759446,0.339167,0.833513,990b6a6f03ad82c10cb8edbe70508b943336f7f3,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-17 17:50:22.567193,0.337770,1.382894,eb0bf114743e4b2a65582e83feacb184eb5c6d64,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-18 17:11:23.399451,0.340447,0.995162,39698d52e933a30cd744c25c388c514997b6b95f,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-18 17:29:58.483467,0.340782,0.870351,efa62358bd98943edd624779684b58be38799072,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-20 17:05:06.687504,0.336168,0.977190,28d123f025c8f2ed8bb1e6b4590f3ba023f27b3a,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-22 17:10:14.727191,0.340101,1.036457,dc251783ccb9baa48fc62d109a88854ac514816d,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-28 17:05:20.373510,0.341090,0.879240,7664031adfb2f7082a066b53dfa41ce30449bf21,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 17:04:26.557554,0.358172,1.200261,18ab589d0c5c4b00ae597740fb7624791d2ad7ad,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 17:23:05.201361,0.357932,1.294939,392883e9a9583f8f7a18031aa804e632e254c533,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 17:41:43.909400,0.360606,0.374924,755a9908371b226c3eca4f1abb85842b4c69544f,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 18:00:21.849494,0.354809,2.509519,7c0c1e7a1e867dbd0469713f0bc99887b0020634,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 18:19:01.797668,0.353392,1.434950,7d99ab2b0dca37075347d6e50c7ec6f9716a934f,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 18:37:40.017497,0.349339,2.673334,87f867c548824adecca6420383abba1662c33fa5,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 18:56:18.897071,0.353558,1.457187,b7c6fa3d2822662a510223fbf82f5d0d08af7bb5,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 19:14:56.421269,0.360120,0.031934,c179eb894c9878e353898e9e7898af7730b87e62,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 19:33:36.921385,0.360709,0.400323,c3534643e2197319e9923bb38a0f1590f78d4696,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-29 19:52:14.797530,0.352521,2.060586,fe8fac16178447bb0abab3e759221294d4a70f3c,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-30 17:10:46.645690,0.361173,0.081955,3c99f126ce3f5c0b6d3fadf96525b0f831b7c524,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-30 17:29:24.909190,0.355171,1.696366,48312289155bb203ad12249a87692fa841e7478c,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-30 17:48:03.105380,0.350905,2.257591,4f3fcdabcac4f21c97fed91cbe5758df2f587962,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-31 17:11:32.949145,0.353612,0.886282,07a64450cec61fafc98838d9e32d6dae63568a93,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-12-31 17:30:09.221376,0.355524,1.714371,e9f8a177d79df978c64ff924d3fb39b2e3cd0cbc,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-04 17:12:06.201626,0.361405,0.070281,8296a3123a1066184a6c5c4bc54da1ff14983c56,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-06 17:06:49.573394,0.349381,0.686357,2853e5aa18969b56bb471e2eb2b85e6c251e33df,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-06 17:25:24.677413,0.353538,2.503550,28f92acae611ab06a72ac827e36373c198a9e4f4,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-06 17:43:59.817267,0.352386,0.866096,3c275a3dce233ab6d53abc623069ccef3250f127,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-06 18:02:35.313867,0.363352,0.511350,b55bfe0796ddf6236bc21b46a48c6b961372fe79,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-07 17:10:52.629642,0.354839,0.986081,1f5115b90f3e984e7d79ddca84b5dbe5eeddf9ec,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-07 17:29:27.029492,0.355380,1.771625,55a1b8126741912329b2d271e04730f563807109,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-07 17:48:05.809500,0.365389,0.295575,5e20a26b922e2f5b71425ea7f57d2b4cba5a9324,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-07 18:06:40.649453,0.348142,1.901810,5f5d90eee23b809185145f6da7b18a3ca41b4879,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-07 18:25:15.345590,0.355727,2.322568,6e8c0cd3ef7a375e143faf237312004adcfca7d6,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-07 18:43:50.389471,0.359253,0.918016,cfdb1f1f4c46f170f2501fcf503440b2c37a6a96,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-08 16:55:08.630495,0.364742,0.310905,0996c426e1cea4ccaaad54dec6b1318c3d377562,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-08 17:13:47.289842,0.361514,0.633724,0c5936e08975ce1936c86f559d128cf25d30000e,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-10 17:00:27.909483,0.347837,0.811300,f491f352ee995d174e94b4f78290d9ce534c2e4f,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-11 17:03:17.357468,0.350301,1.794742,3497675c5f7917eb0e8ad4b7e2b7f3bc4cfd52dc,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-11 17:21:54.709223,0.350531,0.945423,a4a5fd67b3edea1ea39ae6a700e80d65d0ef2121,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-12 17:09:59.841578,0.344640,0.703923,e9edcb957f341dcf7a14bb7b7acfd4186fb1248b,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-15 16:58:25.589491,0.347266,1.328377,92923b2ed8085a38c353382f805c9e2e8716e717,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 18:38:21.360745,0.345681,0.166628,051ed611441e27a7e6335cbdcee35b84a8947300,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 18:56:59.624329,0.348063,0.901274,3442b70c0ea8179ea6ddd6ec86fd65be75dd24de,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 19:15:38.500636,0.348419,1.170717,37a107e49a15ecde6b10643bc9b25bee1c270672,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 19:34:21.200427,0.353659,0.904261,5aa707d8223c3be8d52b26e444f3b8c67f50d2f2,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 19:53:04.196374,0.354030,0.459566,5d2ea1690f3fb0d6c4ba2c588cfdda8bdf22e5f5,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 20:11:41.924756,0.346346,0.490839,734e4add93ac88398f204f404ce7130963f147b3,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 20:30:24.908335,0.351109,0.757884,9e1324d4566c1dcafaeaf2ec75ad14f2969eec0a,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 20:49:02.664538,0.346875,0.313081,a540a1a33d5df2611975a74b8234154fd86722cd,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 21:07:41.420190,0.350317,0.875493,b53507213ed805bdfb377aec48ade44a3ccd7424,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 21:26:20.272193,0.349006,0.694257,bd47eb7bf827b01f5560d5e5973fc30072a2e52d,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 21:45:03.132392,0.353516,0.961767,e1b34b5ced06515d9a41fb0b26f842c81b37c15e,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 22:03:39.284302,0.361917,0.938337,e9785109fd8298e73ddb2d41729ab80c514f553a,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 22:22:19.344190,0.363749,0.343369,f2a4272086a30064caaaae56274b8c01ab23a303,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 22:40:58.728136,0.349794,1.116657,fa44143bf72756ff13bd18c3b86b63d7d9c5e566,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-24 22:59:37.600243,0.345714,0.160537,fffbe88fc54807c8b10ac40456522ad2faf8d350,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-25 18:21:14.628430,0.352628,1.666345,37d29fcb30dce646573b487f2c9375cee457724c,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-25 18:39:51.680675,0.352929,2.410116,91fd3445d20d6d83317a76541a252578f4ad7cb8,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-26 18:24:23.636394,0.354303,1.807210,1cebbf2285c97ead7feaf03baeff584a159e095b,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-26 18:43:00.808870,0.352614,1.879109,68a0c654f2c73b0ee6afaaf50a02102bc8ac6ef6,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-26 19:01:37.472539,0.355151,2.082494,ba037888eccd0f63e193d0fefd8f4e9265b8e3d3,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-27 18:25:28.380520,0.356643,1.821429,0e7b8674e27a28320ba483c063690e6fcc35fd27,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-27 18:43:39.236651,0.354193,1.834311,3bf6e7911978abfbc412119bedf8745cdde508d1,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-27 19:01:49.788730,0.356532,2.220278,56061c90094b0d0e6ae5b4f8607892703d1e9e6b,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-27 19:20:00.108649,0.360530,0.809641,844960680c1d5e24d05f1fa9d1357c4383cba2fe,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-27 19:38:10.828822,0.360154,1.833660,90feccd665a0abde58d5ccabb7cfde872a3aa075,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-27 19:56:22.404535,0.357864,1.841761,dad898605d6d195e8cbf3f7e66bd61aeda208533,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-28 18:30:37.228686,0.359790,1.606215,4d5a1bc75224e1c532557861261becac7d8fdf47,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-01-29 18:35:37.656633,0.360064,1.762464,e43be0df1d288e8610308da334f89660a70ed3d8,795ac936e98a97473b6732b93e8cc439cf985921,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-02-03 10:21:15.448858,0.359545,1.033528,9e0e23e97653dab3a558d34340486e7a66f7d6f0,9ba9726167890c65937eb318a3e0c92788fdc350,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-02-05 10:22:42.284471,0.358854,0.981179,38bad9caab9b14b9fe4efdc620a003c373fbec8a,9ba9726167890c65937eb318a3e0c92788fdc350,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-02-06 10:09:22.212570,0.350683,2.486861,090bfa905b29fdfc840d6b5be89be5d5261db2d3,9ba9726167890c65937eb318a3e0c92788fdc350,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-02-06 10:28:03.968817,0.357623,1.295498,55359eee66f113935167a7117e35a9f39b0d26d8,9ba9726167890c65937eb318a3e0c92788fdc350,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2021-02-06 10:46:46.004498,0.357081,2.193340,82dd59ee8da387c41b9edfe577c88d172f2c7091,9ba9726167890c65937eb318a3e0c92788fdc350,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
