Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2023-02-03 16:44:07.018714,0.094040,0.222246,2adc98f521620a3390fd8402852df85af6a05829,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-03 17:24:08.926749,0.096344,3.694055,3f139390547fc3876494402948ca472388c25737,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-03 18:04:14.226987,0.094710,0.958716,50717cfa9c34beaf5eb6c756f0add1a53d35bb9e,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-03 18:44:15.974421,0.094145,0.446120,523c381b447c7b29f45b56e4c5ba84c495955869,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-03 19:24:20.590807,0.094614,0.828630,7bde0d6daf51332eb9a8bbdcc22cadcc9750f354,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-03 20:04:27.367554,0.093898,0.406824,e2e0fbe22bd37e2c3fa796ef7bf4743d3451e4d5,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-03 20:44:29.750231,0.094934,1.548444,f8765d4abc974285cedc0d45f94efbf19f9d9f39,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-03 21:24:33.566848,0.094200,0.268577,fcf539877edd403c76af77ac68decf9120538faa,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-04 15:23:54.638952,0.094278,0.609898,59955ee5c67e9500f70eaa963daa0fdce6b0c24d,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-04 16:05:02.766936,0.094015,0.308461,820c46a4d75ec5f6dc95c09845a317ff59c4b4bf,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
2023-02-04 16:45:20.874904,0.094390,0.520182,af7604de58c4c4952fd51a7556a6c56466113010,f037b5567a421351fdef25a33564af406549ca76,3.8.10,Intel Core i5-1145G7 (64-bit),Ubuntu 20.04.2 LTS,clang 10.0.0-4ubuntu1
